EFM745_01435	2
EFM745_01436	14
EFM745_01437	13
EFM745_01438	14
EFM745_01439	107
EFM745_01440	29
EFM745_01441	5
EFM745_01442	40
EFM745_01443	18
EFM745_01444	2
EFM745_01445	1
EFM745_01446	0
EFM745_01447	9
EFM745_01448	21
EFM745_01449	2
EFM745_01450	96
EFM745_01451	0
EFM745_01452	8
EFM745_01453	87
EFM745_01454	147
EFM745_01455	79
EFM745_01456	0
EFM745_01457	0
EFM745_01458	0
EFM745_01459	0
EFM745_01460	0
EFM745_01462	0
EFM745_01463	0
EFM745_01464	0
EFM745_01465	0
EFM745_01466	0
EFM745_01467	0
EFM745_01468	33
EFM745_01469	86
EFM745_01470	0
EFM745_01471	27
EFM745_01472	229
EFM745_01473	417
EFM745_01474	393
EFM745_01475	5525
EFM745_01476	4700
EFM745_01477	269
EFM745_01478	42
EFM745_01479	27
EFM745_01480	47
EFM745_01481	25
EFM745_01482	16
EFM745_01483	151
EFM745_01484	148
EFM745_01485	859
EFM745_01486	159
EFM745_01487	40
EFM745_01488	1
EFM745_01489	31
EFM745_01490	203
EFM745_01491	923
EFM745_01492	1259
EFM745_01494	49
EFM745_01495	874
EFM745_01496	787
EFM745_01497	1530
EFM745_01498	4062
EFM745_01499	121
EFM745_01500	484
EFM745_01501	1028
EFM745_01502	34
EFM745_01503	1290
EFM745_01504	2607
EFM745_01505	546
EFM745_01506	4329
EFM745_01507	53
EFM745_01508	224
EFM745_01509	212
EFM745_01510	96
EFM745_01511	57
EFM745_01512	28
EFM745_01513	12
EFM745_01514	4
EFM745_01515	37
EFM745_01516	1653
EFM745_01517	3309
EFM745_01518	526
EFM745_01519	409
EFM745_01520	1879
EFM745_01521	2353
EFM745_01522	932
EFM745_01523	1562
EFM745_01524	37
EFM745_01525	76
EFM745_01526	2397
EFM745_01527	5854
EFM745_01528	1503
EFM745_01529	2611
EFM745_01530	377
EFM745_01531	5087
EFM745_01532	1643
EFM745_01533	2992
EFM745_01534	389
EFM745_01536	518
EFM745_01537	157
EFM745_01538	227
EFM745_01539	6226
EFM745_01540	280
EFM745_01542	270
EFM745_01543	240
EFM745_01544	873
EFM745_01545	1522
EFM745_01546	6447
EFM745_01547	3458
EFM745_01548	425
EFM745_01549	200
EFM745_01550	814
EFM745_01551	95
EFM745_01552	97
EFM745_01553	157
EFM745_01554	375
EFM745_01555	344
EFM745_01556	484
EFM745_01557	2195
EFM745_01558	287
EFM745_01559	18923
EFM745_01560	540
EFM745_01561	2023
EFM745_01562	1175
EFM745_01563	1047
EFM745_01564	2515
EFM745_01565	324
EFM745_01566	473
EFM745_01567	146
EFM745_01569	11313
EFM745_01570	1863
EFM745_01571	2252
EFM745_01572	16
EFM745_01573	114
EFM745_01574	4
EFM745_01575	5
EFM745_01576	10
EFM745_01577	11
EFM745_01578	34
EFM745_01579	62
EFM745_01580	2843
EFM745_01581	4
EFM745_01582	2909
EFM745_01583	631
EFM745_01584	91
EFM745_01585	8977
EFM745_01586	5535
EFM745_01587	2555
EFM745_01588	21
EFM745_01589	24
EFM745_01590	11491
EFM745_01591	92
EFM745_01592	1079
EFM745_01593	1039
EFM745_01594	1518
EFM745_01595	4393
EFM745_01596	5530
EFM745_01597	158
EFM745_01598	110
EFM745_01599	1818
EFM745_01600	1095
EFM745_01601	261
EFM745_01602	991
EFM745_01604	54
EFM745_01605	964
EFM745_01606	2612
EFM745_01607	2699
EFM745_01608	974
EFM745_01609	435
EFM745_01610	540
EFM745_01611	6135
EFM745_01612	1057
EFM745_01613	887
EFM745_01614	1973
EFM745_01619	0
EFM745_01620	0
EFM745_01621	136
EFM745_01622	78
EFM745_01625	147
EFM745_01626	1786
EFM745_01627	322
EFM745_01628	927
EFM745_01629	1811
EFM745_01630	781
EFM745_01631	853
EFM745_01632	812
EFM745_01633	30876
EFM745_01634	2480
EFM745_01635	4042
EFM745_01636	143
EFM745_01638	17939
EFM745_01639	2343
EFM745_01640	931
EFM745_01641	313
EFM745_01642	34126
EFM745_01643	11987
EFM745_01644	2438
EFM745_01645	1884
EFM745_01646	2777
EFM745_01647	504
EFM745_01648	561
EFM745_01649	4109
EFM745_01650	1371
EFM745_01651	905
EFM745_01652	1139
EFM745_01653	1519
EFM745_01654	9
EFM745_01655	433
EFM745_01656	56
EFM745_01657	18
EFM745_01658	18
EFM745_01659	22
EFM745_01660	81
EFM745_01661	109
EFM745_01662	127
EFM745_01663	2848
EFM745_01664	3140
EFM745_01665	93
EFM745_01666	84
EFM745_01667	115
EFM745_01668	22
EFM745_01669	165
EFM745_01670	371
EFM745_01671	239
EFM745_01672	502
EFM745_01674	3027
EFM745_01675	2442
EFM745_01676	4016
EFM745_01677	5968
EFM745_01678	1500
EFM745_01679	860
EFM745_01680	4
EFM745_01681	10
EFM745_01682	2
EFM745_01683	18
EFM745_01684	4
EFM745_01685	10
EFM745_01686	49
EFM745_01687	157
EFM745_01688	67
EFM745_01689	45
EFM745_01690	4
EFM745_01691	22
EFM745_01692	2
EFM745_01693	50
EFM745_01694	300
EFM745_01695	96
EFM745_01696	7
EFM745_01697	2736
EFM745_01698	163
EFM745_01699	290
EFM745_01700	36
EFM745_01701	50
EFM745_01702	189
EFM745_01703	145
EFM745_01704	5
EFM745_01705	13
EFM745_01706	8
EFM745_01707	241
EFM745_01708	401
EFM745_01709	336
EFM745_01710	393
EFM745_01711	329
EFM745_01712	756
EFM745_01713	121
EFM745_01714	605
EFM745_01715	1339
EFM745_01716	689
EFM745_01717	11838
EFM745_01718	1972
EFM745_01719	2043
EFM745_01720	1929
EFM745_01721	2975
EFM745_01722	1962
EFM745_01723	1193
EFM745_01725	1554
EFM745_01726	7214
EFM745_01727	806
EFM745_01728	1789
EFM745_01729	4118
EFM745_01730	1210
EFM745_01731	9696
EFM745_01732	9947
EFM745_01733	5230
EFM745_01734	5234
EFM745_01735	192
EFM745_01736	133
EFM745_01737	172
EFM745_01738	1804
EFM745_01739	290
EFM745_01740	1863
EFM745_01741	1546
EFM745_01742	372
EFM745_01743	520
EFM745_01744	17811
EFM745_01745	94
EFM745_01746	255
EFM745_01747	401
EFM745_01749	685
EFM745_01750	7206
EFM745_01751	169739
EFM745_01752	61575
EFM745_01753	59479
EFM745_01754	106847
EFM745_01755	0
EFM745_01756	0
EFM745_01757	5
EFM745_01758	1231
EFM745_01759	2737
EFM745_01760	7813
EFM745_01762	973
EFM745_01763	795
EFM745_01764	1852
EFM745_01765	706
EFM745_01766	6121
EFM745_01767	1138
EFM745_01768	5807
EFM745_01769	1763
EFM745_01770	4680
EFM745_01771	3312
EFM745_01772	18091
EFM745_01773	11748
EFM745_01774	16368
EFM745_01775	6109
EFM745_01776	1259
EFM745_01777	15313
EFM745_01778	665
EFM745_01779	420
EFM745_01780	322
EFM745_01781	131
EFM745_01782	585
EFM745_01785	1090
EFM745_01786	733
EFM745_01787	504
EFM745_01788	139
EFM745_01789	399
EFM745_01790	77
EFM745_01791	109
EFM745_01792	7530
EFM745_01793	13536
EFM745_01794	2849
EFM745_01795	3132
EFM745_01796	3195
EFM745_01797	1216
EFM745_01798	1022
EFM745_01799	1292
EFM745_01800	774
EFM745_01801	2111
EFM745_01802	1839
EFM745_01803	2827
EFM745_01804	237
EFM745_01805	110
EFM745_01806	8018
EFM745_01807	1527
EFM745_01808	164
EFM745_01809	4
EFM745_01810	1731
EFM745_01811	1245
EFM745_01812	4002
EFM745_01813	4824
EFM745_01814	721
EFM745_01815	4920
EFM745_01816	4067
EFM745_01817	13417
EFM745_01818	8546
EFM745_01819	3350
EFM745_01820	1
EFM745_01821	506
EFM745_01822	4204
EFM745_01823	1570
EFM745_01824	895
EFM745_01825	925
EFM745_01826	18
EFM745_01827	105
EFM745_01828	111
EFM745_01829	186
EFM745_01830	307
EFM745_01831	4031
EFM745_01832	11586
EFM745_01833	464
EFM745_01834	637
EFM745_01835	555
EFM745_01836	49027
EFM745_01837	32386
EFM745_01838	182
EFM745_01839	2166
EFM745_01840	7281
EFM745_01841	1277
EFM745_01842	762
EFM745_01843	5498
EFM745_01844	865
EFM745_01845	2789
EFM745_01846	11802
EFM745_01847	1231
EFM745_01848	2903
EFM745_01849	1948
EFM745_01850	1300
EFM745_01851	1112
EFM745_01852	2023
EFM745_01853	1032
EFM745_01854	883
EFM745_01855	2525
EFM745_01856	1420
EFM745_01857	1299
EFM745_01858	616
EFM745_01859	1051
EFM745_01860	682
EFM745_01861	1020
EFM745_01862	1079
EFM745_01863	813
EFM745_01864	19
EFM745_01865	666
EFM745_01866	1266
EFM745_01867	11
EFM745_01868	11
EFM745_01869	14
EFM745_01870	8
EFM745_01871	21
EFM745_01872	5967
EFM745_01873	321
EFM745_01874	667
EFM745_01875	2583
EFM745_01876	4637
EFM745_01878	534
EFM745_01879	1170
EFM745_01880	7059
EFM745_01881	42
EFM745_01882	1576
EFM745_01883	46
EFM745_01884	99
EFM745_01886	15392
EFM745_01887	3087
EFM745_01888	1308
EFM745_01889	5915
EFM745_01890	8783
EFM745_01891	404
EFM745_01892	295
EFM745_01893	84
EFM745_01894	988
EFM745_01895	9145
EFM745_01896	3
EFM745_01897	30
EFM745_01898	328
EFM745_01899	96
EFM745_01900	1528
EFM745_01901	2031
EFM745_01902	42
EFM745_01903	91
EFM745_01904	14
EFM745_01905	7
EFM745_01906	36
EFM745_01907	34
EFM745_01908	20
EFM745_01909	1899
EFM745_01910	221
EFM745_01911	3
EFM745_01912	0
EFM745_01913	1
EFM745_01914	1
EFM745_01915	5
EFM745_01916	268
EFM745_01917	93
EFM745_01918	27
EFM745_01919	2890
EFM745_01920	11
EFM745_01921	20
EFM745_01922	61
EFM745_01923	229
EFM745_01924	581
EFM745_01925	252
EFM745_01926	0
EFM745_01927	79
EFM745_01928	811
EFM745_01929	2466
EFM745_01930	839
EFM745_01931	1276
EFM745_01932	710
EFM745_01933	4670
EFM745_01934	378
EFM745_01935	382
EFM745_01936	527
EFM745_01937	22665
EFM745_01938	3588
EFM745_01939	371
EFM745_01940	1257
EFM745_01941	2544
EFM745_01943	18516
EFM745_01944	240
EFM745_01945	19
EFM745_01946	1
EFM745_01947	0
EFM745_01948	0
EFM745_01949	38
EFM745_01951	0
EFM745_01953	36
EFM745_01954	10
EFM745_01955	0
EFM745_01956	2
EFM745_01957	0
EFM745_01959	0
EFM745_01961	10
EFM745_01962	951
EFM745_01963	331
EFM745_01964	14
EFM745_01965	51
EFM745_01966	0
EFM745_01967	41
EFM745_01968	7
EFM745_01969	11
EFM745_01970	55
EFM745_01971	133
EFM745_01972	54
EFM745_01973	50
EFM745_01974	730
EFM745_01975	419
EFM745_01976	969
EFM745_01977	2506
EFM745_01978	136
EFM745_01979	25
EFM745_01980	10
EFM745_01981	26
EFM745_01982	28
EFM745_01983	19
EFM745_01984	13
EFM745_01985	8
EFM745_01986	9
EFM745_01987	44
EFM745_01988	38
EFM745_01989	1
EFM745_01990	0
EFM745_01991	593
EFM745_01992	5
EFM745_01993	1
EFM745_01995	69
EFM745_01996	62
EFM745_01997	670
EFM745_01998	74
EFM745_01999	67
EFM745_02000	10
EFM745_02001	26
EFM745_02002	20
EFM745_02003	51
EFM745_02004	68
EFM745_02005	1
EFM745_02006	820
EFM745_02007	64
EFM745_02008	202
EFM745_02009	115
EFM745_02010	257
EFM745_02011	267
EFM745_02012	0
EFM745_02013	22
EFM745_02014	8
EFM745_02015	11
EFM745_02016	2971
EFM745_02017	1986
EFM745_02018	936
EFM745_02019	141
EFM745_02020	16
EFM745_02021	4
EFM745_02023	2
EFM745_02024	139
EFM745_02026	1465
EFM745_02027	341
EFM745_02028	1221
EFM745_02029	1427
EFM745_02030	82
EFM745_02031	121
EFM745_02032	8873
EFM745_02033	1418
EFM745_02034	635
EFM745_02035	584
EFM745_02036	1019
EFM745_02037	4163
EFM745_02038	21106
EFM745_02039	12
EFM745_02040	33
EFM745_02041	0
EFM745_02042	9
EFM745_02043	297
EFM745_02044	831
EFM745_02045	16
EFM745_02046	979
EFM745_02047	2164
EFM745_02048	760
EFM745_02049	7
EFM745_02050	118
EFM745_02051	150
EFM745_02052	1
EFM745_02053	38
EFM745_02054	4923
EFM745_02056	526
EFM745_02057	1801
EFM745_02058	994
EFM745_02059	208
EFM745_02060	1038
EFM745_02061	283
EFM745_02062	335
EFM745_02063	232
EFM745_02064	25
EFM745_02065	516
EFM745_02066	1123
EFM745_02067	342
EFM745_02068	440
EFM745_02069	383
EFM745_02070	74
EFM745_02071	21
EFM745_02072	29
EFM745_02073	293
EFM745_02074	84
EFM745_02075	89
EFM745_02076	0
EFM745_02077	0
EFM745_02078	388
EFM745_02079	0
EFM745_02080	861
EFM745_02081	431
EFM745_02082	771
EFM745_02083	67
EFM745_02084	42
EFM745_02085	85
EFM745_02086	91
EFM745_02087	268
EFM745_02088	235
EFM745_02089	225
EFM745_02090	608
EFM745_02091	7
EFM745_02092	100
EFM745_02093	16
EFM745_02094	75
EFM745_02095	118
EFM745_02096	163
EFM745_02097	340
EFM745_02098	84
EFM745_02099	516
EFM745_02100	0
EFM745_02101	0
EFM745_02102	0
EFM745_02103	13
EFM745_02104	9
EFM745_02105	12
EFM745_02106	16
EFM745_02107	204
EFM745_02108	3
EFM745_02109	1
EFM745_02110	58
EFM745_02111	6
EFM745_02112	66
EFM745_02113	2
EFM745_02114	15737
EFM745_02115	300
EFM745_02116	2050
EFM745_02117	1972
EFM745_02118	523
EFM745_02119	302
EFM745_02120	112
EFM745_02121	191
EFM745_02122	620
EFM745_02123	548
EFM745_02124	1080
EFM745_02125	6331
EFM745_02126	1625
EFM745_02127	147
EFM745_02128	622
EFM745_02129	1307
EFM745_02130	4763
EFM745_02131	6220
EFM745_02132	1800
EFM745_02133	1330
EFM745_02134	819
EFM745_02135	1752
EFM745_02136	4437
EFM745_02137	619
EFM745_02138	6700
EFM745_02139	3373
EFM745_02140	992
EFM745_02141	13169
EFM745_02142	35
EFM745_02143	0
EFM745_02144	55
EFM745_02145	1548
EFM745_02146	52729
EFM745_02147	53656
EFM745_02148	6271
EFM745_02149	3741
EFM745_02150	3092
EFM745_02151	1080
EFM745_02152	4745
EFM745_02153	11968
EFM745_02154	10748
EFM745_02155	5905
EFM745_02156	14209
EFM745_02157	2586
EFM745_02158	4006
EFM745_02159	21223
EFM745_02160	6641
EFM745_02161	185
EFM745_02162	685
EFM745_02163	332
EFM745_02164	785
EFM745_02165	1514
EFM745_02166	1023
EFM745_02167	555
EFM745_02168	76
EFM745_02169	107
EFM745_02170	67
EFM745_02171	254
EFM745_02172	546
EFM745_02173	162
EFM745_02174	107
EFM745_02175	719
EFM745_02176	6707
EFM745_02177	6456
EFM745_02178	35305
EFM745_02179	6072
EFM745_02180	11
EFM745_02181	18052
EFM745_02182	29208
EFM745_02183	2315
EFM745_02184	3830
EFM745_02185	7943
EFM745_02186	7947
EFM745_02187	2493
EFM745_02188	4366
EFM745_02189	2306
EFM745_02190	35
EFM745_02191	45
EFM745_02192	166
EFM745_02193	3
EFM745_02194	103
EFM745_02195	30
EFM745_02196	25
EFM745_02197	26
EFM745_02198	1261
EFM745_02199	6284
EFM745_02200	2565
EFM745_02201	6958
EFM745_02202	8335
EFM745_02203	19195
EFM745_02205	747
EFM745_02206	2363
EFM745_02207	955
EFM745_02208	909
EFM745_02209	41952
EFM745_02210	22158
EFM745_02211	4231
EFM745_02212	645
EFM745_02213	42
EFM745_02214	18
EFM745_02215	10078
EFM745_02216	16733
EFM745_02217	16630
EFM745_02218	1680
EFM745_02219	5304
EFM745_02220	4584
EFM745_02221	2289
EFM745_02222	4628
EFM745_02223	7872
EFM745_02224	13740
EFM745_02225	4858
EFM745_02226	123
EFM745_02227	1397
EFM745_02228	242
EFM745_02229	153
EFM745_02230	62
EFM745_02231	83
EFM745_02233	1848
EFM745_02234	2033
EFM745_02235	2949
EFM745_02236	2762
EFM745_02237	3420
EFM745_02238	792
EFM745_02239	2222
EFM745_02240	420
EFM745_02241	37
EFM745_02242	59
EFM745_02243	110
EFM745_02244	75
EFM745_02245	30
EFM745_02246	41
EFM745_02247	75
EFM745_02248	26
EFM745_02249	810
EFM745_02250	530
EFM745_02251	1205
EFM745_02252	932
EFM745_02253	1358
EFM745_02254	30952
EFM745_02255	747
EFM745_02256	1097
EFM745_02257	838
EFM745_02258	3390
EFM745_02259	1697
EFM745_02260	1515
EFM745_02261	13348
EFM745_02262	2473
EFM745_02263	5983
EFM745_02264	5025
EFM745_02265	1728
EFM745_02266	454
EFM745_02267	2129
EFM745_02268	983
EFM745_02269	3721
EFM745_02270	4068
EFM745_02271	2359
EFM745_02272	0
EFM745_02273	432
EFM745_02274	439
EFM745_02275	856
EFM745_02276	2086
EFM745_02277	476
EFM745_02278	1027
EFM745_02279	3239
EFM745_02280	650
EFM745_02281	868
EFM745_02282	1462
EFM745_02283	7009
EFM745_02284	94
EFM745_02285	1
EFM745_02286	8
EFM745_02287	494
EFM745_02288	190
EFM745_02289	376
EFM745_02290	21
EFM745_02291	41
EFM745_02292	5
EFM745_02293	9
EFM745_02294	29
EFM745_02295	0
EFM745_02296	18
EFM745_02297	52
EFM745_02299	1529
EFM745_02300	391
EFM745_02301	48
EFM745_02302	62
EFM745_02303	313
EFM745_02304	10
EFM745_02305	252
EFM745_02306	70
EFM745_02307	85
EFM745_02308	260
EFM745_02309	350
EFM745_02310	4
EFM745_02311	1
EFM745_02312	0
EFM745_02313	4
EFM745_02314	0
EFM745_02315	3
EFM745_02316	4
EFM745_02317	2
EFM745_02318	1
EFM745_02319	3
EFM745_02320	15
EFM745_02321	20
EFM745_02322	309
EFM745_02324	18333
EFM745_02325	24
EFM745_02326	168
EFM745_02327	276
EFM745_02328	197
EFM745_02329	174
EFM745_02331	85
EFM745_02332	78
EFM745_02333	44
EFM745_02334	35
EFM745_02335	6
EFM745_02336	57
EFM745_02337	98
EFM745_02338	450
EFM745_02339	31
EFM745_02340	1401
EFM745_02341	264
EFM745_02342	167
EFM745_02343	64
EFM745_02344	132
EFM745_02345	33
EFM745_02346	1474
EFM745_02347	406
EFM745_02348	1314
EFM745_02349	167
EFM745_02350	0
EFM745_02351	78
EFM745_02352	118
EFM745_02353	65
EFM745_02354	44
EFM745_02355	4753
EFM745_02356	321
EFM745_02357	491
EFM745_02358	3512
EFM745_02359	304
EFM745_02361	882
EFM745_02362	194
EFM745_02363	58931
EFM745_02364	854
EFM745_02365	595
EFM745_02366	291
EFM745_02367	18009
EFM745_02368	5745
EFM745_02369	188
EFM745_02370	190
EFM745_02371	188
EFM745_02372	361
EFM745_02373	306
EFM745_02374	824
EFM745_02375	1019
EFM745_02376	94
EFM745_02377	60
EFM745_02378	199
EFM745_02379	18
EFM745_02380	63
EFM745_02381	75
EFM745_02382	33
EFM745_02383	36
EFM745_02384	7204
EFM745_02385	2677
EFM745_02386	5631
EFM745_02387	1971
EFM745_02388	660
EFM745_02389	276
EFM745_02390	311
EFM745_02391	890
EFM745_02392	799
EFM745_02393	896
EFM745_02394	3557
EFM745_02395	5546
EFM745_02396	2128
EFM745_02397	1991
EFM745_02398	3262
EFM745_02399	624
EFM745_02400	812
EFM745_02401	1050
EFM745_02402	3339
EFM745_02403	411
EFM745_02404	6853
EFM745_02405	4026
EFM745_02406	1490
EFM745_02407	4879
EFM745_02408	2016
EFM745_02409	737
EFM745_02410	1097
EFM745_02411	2088
EFM745_02412	1387
EFM745_02413	320
EFM745_02414	436
EFM745_02415	318
EFM745_02416	292
EFM745_02417	194
EFM745_02418	50
EFM745_02419	224
EFM745_02420	76
EFM745_02421	28
EFM745_02422	140
EFM745_02423	85
EFM745_02424	121
EFM745_02425	258
EFM745_02426	590
EFM745_02427	3148
EFM745_02428	3990
EFM745_02429	149
EFM745_02430	12
EFM745_02431	53
EFM745_02432	135
EFM745_02433	36
EFM745_02434	8
EFM745_02435	0
EFM745_02436	4251
EFM745_02437	48
EFM745_02438	310
EFM745_02439	684
EFM745_02440	5992
EFM745_02441	1633
EFM745_02442	3965
EFM745_02443	740
EFM745_02444	897
EFM745_02445	470
EFM745_02446	1078
EFM745_02447	562
EFM745_02448	2
EFM745_02449	6152
EFM745_02450	3776
EFM745_02451	2124
EFM745_02452	1261
EFM745_02453	898
EFM745_02454	918
EFM745_02455	505
EFM745_02456	209
EFM745_02457	376
EFM745_02458	3094
EFM745_02459	937
EFM745_02460	704
EFM745_02461	615
EFM745_02462	778
EFM745_02463	471
EFM745_02465	3983
EFM745_02466	1108
EFM745_02467	668
EFM745_02468	1283
EFM745_02469	1831
EFM745_02470	1655
EFM745_02471	1425
EFM745_02472	421
EFM745_02473	1615
EFM745_02474	1515
EFM745_02475	23155
EFM745_02476	196
EFM745_02477	11420
EFM745_02478	2130
EFM745_02479	42
EFM745_02480	71
EFM745_02481	35
EFM745_02482	70
EFM745_02483	12
EFM745_02484	948
EFM745_02485	7087
EFM745_02486	7765
EFM745_02488	6576
EFM745_02489	748
EFM745_02490	987
EFM745_02491	10495
EFM745_02492	0
EFM745_02493	107
EFM745_02494	1549
EFM745_02495	1502
EFM745_02496	283
EFM745_02497	123
EFM745_02498	738
EFM745_02499	5086
EFM745_02500	1629
EFM745_02501	3774
EFM745_02502	896
EFM745_02503	265
EFM745_02504	26293
EFM745_02505	1723
EFM745_02506	2411
EFM745_02507	359
EFM745_02508	6744
EFM745_02509	16005
EFM745_02510	989
EFM745_02511	1348
EFM745_02512	1945
EFM745_02513	3849
EFM745_02514	11076
EFM745_02515	4072
EFM745_02516	2704
EFM745_02517	22
EFM745_02518	863
EFM745_02519	2934
EFM745_02520	7860
EFM745_02521	13167
EFM745_02522	5292
EFM745_02523	1104
EFM745_02524	1847
EFM745_02525	354
EFM745_02526	3910
EFM745_02527	1318
EFM745_02528	1289
EFM745_02529	848
EFM745_02530	5339
EFM745_02531	4097
EFM745_02532	4305
EFM745_02533	13519
EFM745_02534	5938
EFM745_02535	3414
EFM745_02536	8500
EFM745_02537	7294
EFM745_02538	2
EFM745_02539	2288
EFM745_02540	5150
EFM745_02541	574
EFM745_02542	465
EFM745_02543	349
EFM745_02544	478
EFM745_02545	786
EFM745_02547	613
EFM745_02548	119
EFM745_02549	426
EFM745_02550	1121
EFM745_02551	51
EFM745_02552	174
EFM745_02553	55
EFM745_02554	216
EFM745_02555	1595
EFM745_02557	165
EFM745_02558	2478
EFM745_02559	1134
EFM745_02560	1632
EFM745_02561	2220
EFM745_02562	1708
EFM745_02563	742
EFM745_02564	1706
EFM745_02565	4899
EFM745_02566	708
EFM745_02567	812
EFM745_02568	10524
EFM745_02569	1257
EFM745_02570	362
EFM745_02571	567
EFM745_02572	291
EFM745_02573	173
EFM745_02574	73
EFM745_02575	2812
EFM745_02576	774
EFM745_02577	1237
EFM745_02578	2158
EFM745_02579	1714
EFM745_02580	4189
EFM745_02581	20966
EFM745_02582	6055
EFM745_02583	1147
EFM745_02584	3200
EFM745_02585	24599
EFM745_02586	1215
EFM745_02587	498
EFM745_02588	9546
EFM745_02589	12134
EFM745_02590	4790
EFM745_02591	8120
EFM745_02592	446
EFM745_02593	2636
EFM745_02594	13
EFM745_02595	8
EFM745_02596	11
EFM745_02597	36
EFM745_02598	43
EFM745_02599	74
EFM745_02600	1056
EFM745_02601	216
EFM745_02602	162
EFM745_02603	56
EFM745_02604	119
EFM745_02605	80
EFM745_02606	156
EFM745_02607	38
EFM745_02608	6
EFM745_02609	50
EFM745_02610	278
EFM745_02611	3858
EFM745_02612	1675
EFM745_02613	128
EFM745_02614	6087
EFM745_02615	3009
EFM745_02617	45
EFM745_02618	18
EFM745_02619	21
EFM745_02620	21
EFM745_02621	30
EFM745_02622	1903
EFM745_02623	1946
EFM745_02624	3619
EFM745_02625	997
EFM745_02626	1423
EFM745_02627	373
EFM745_02628	266
EFM745_02629	1956
EFM745_02630	459
EFM745_02631	67
EFM745_02632	34
EFM745_02633	49
EFM745_02634	59
EFM745_02635	25
EFM745_02636	7457
EFM745_02637	3216
EFM745_02638	4268
EFM745_02639	95
EFM745_02641	444
EFM745_02642	404
EFM745_02643	12
EFM745_02644	412
EFM745_02645	67
EFM745_02646	367
EFM745_02647	703
EFM745_02648	2511
EFM745_02649	346
EFM745_02650	215
EFM745_02651	457
EFM745_02652	320
EFM745_02654	1691
EFM745_02655	86
EFM745_02656	955
EFM745_02657	1723
EFM745_02658	105
EFM745_02659	2309
EFM745_02660	3062
EFM745_02661	671
EFM745_02662	64
EFM745_02663	50
EFM745_02664	538
EFM745_02665	88
EFM745_02666	1442
EFM745_02667	7578
EFM745_02668	1687
EFM745_02669	6454
EFM745_02670	17162
EFM745_02671	11350
EFM745_02672	1138
EFM745_02673	2570
EFM745_02674	3511
EFM745_02675	5032
EFM745_02676	8900
EFM745_02677	3131
EFM745_02678	2530
EFM745_02679	6860
EFM745_02680	11038
EFM745_02681	496
EFM745_02682	1618
EFM745_02683	2024
EFM745_02684	101
EFM745_02685	275
EFM745_02686	2989
EFM745_02687	434
EFM745_02688	1773
EFM745_02689	1612
EFM745_02690	3071
EFM745_02691	9368
EFM745_02692	580
EFM745_02693	1157
EFM745_02694	1915
EFM745_02695	4638
EFM745_02696	5116
EFM745_02697	1484
EFM745_02698	1708
EFM745_02699	3082
EFM745_02700	952
EFM745_02701	316
EFM745_02702	2141
EFM745_02703	4837
EFM745_02704	645
EFM745_02705	27460
EFM745_02706	11505
EFM745_02707	20620
EFM745_02708	3549
EFM745_02709	7112
EFM745_02710	352
EFM745_02711	54
EFM745_02712	758
EFM745_02713	413
EFM745_02714	8350
EFM745_02715	11823
EFM745_02716	826
EFM745_02718	3718
EFM745_02719	1883
EFM745_02720	2516
EFM745_02721	847
EFM745_02722	3518
EFM745_02723	5
EFM745_02724	1822
EFM745_02725	2486
EFM745_02726	8111
EFM745_02727	2
EFM745_02728	12406
EFM745_02729	7338
EFM745_02730	7781
EFM745_02731	778
EFM745_02732	159
EFM745_02733	464
EFM745_02734	2743
EFM745_02735	4684
EFM745_02736	1298
EFM745_02737	2797
EFM745_02738	2054
EFM745_02739	140
EFM745_02740	9158
EFM745_02741	7188
EFM745_02742	5003
EFM745_02743	4826
EFM745_02744	464
EFM745_02745	15553
EFM745_02746	4653
EFM745_02747	1752
EFM745_02748	37
EFM745_02749	99
EFM745_02750	780
EFM745_02751	214
EFM745_02752	947
EFM745_02753	420
EFM745_02754	38
EFM745_02755	721
EFM745_02756	169
EFM745_02757	47
EFM745_02758	23
EFM745_02759	4
EFM745_02760	25
EFM745_02761	3
EFM745_02762	3
EFM745_02763	132
EFM745_02764	236
EFM745_02765	80
EFM745_02766	377
EFM745_02767	179
EFM745_02768	163
EFM745_02769	363
EFM745_02770	487
EFM745_02771	108
EFM745_02772	138
EFM745_02773	114
EFM745_02774	43
EFM745_02775	48
EFM745_02776	12
EFM745_02777	34
EFM745_02778	0
EFM745_02779	10
EFM745_02780	208
EFM745_02781	2
EFM745_02782	39
EFM745_02783	66
EFM745_02784	176
EFM745_02785	27
EFM745_02786	17
EFM745_02787	17
EFM745_02788	6
EFM745_02789	11
EFM745_02790	3
EFM745_02791	5
EFM745_02792	65
EFM745_02793	1497
EFM745_02794	257
EFM745_02795	2
EFM745_02796	16
EFM745_02797	0
EFM745_02798	0
EFM745_02799	0
EFM745_02800	0
EFM745_02801	0
EFM745_02819	4
EFM745_02820	3
EFM745_02821	1285
EFM745_02822	130
EFM745_02823	107
EFM745_02824	33
EFM745_02825	106
EFM745_02826	190
EFM745_02827	252
EFM745_02828	49
EFM745_02829	381
EFM745_02830	167
EFM745_02831	137
EFM745_02832	50
EFM745_02833	545
EFM745_02834	1156
EFM745_02835	2
EFM745_02836	34
EFM745_02837	230
EFM745_02838	177
EFM745_02840	0
EFM745_02842	62
EFM745_02843	18
EFM745_02844	0
EFM745_02845	0
EFM745_02846	0
