EFM745_01433	0
EFM745_01434	30
EFM745_01435	5
EFM745_01436	14
EFM745_01437	30
EFM745_01438	8
EFM745_01439	117
EFM745_01440	34
EFM745_01441	2
EFM745_01442	50
EFM745_01443	17
EFM745_01444	4
EFM745_01445	0
EFM745_01446	0
EFM745_01447	5
EFM745_01448	13
EFM745_01449	1
EFM745_01450	74
EFM745_01451	0
EFM745_01452	11
EFM745_01453	69
EFM745_01454	211
EFM745_01455	101
EFM745_01456	0
EFM745_01457	0
EFM745_01458	0
EFM745_01459	0
EFM745_01460	0
EFM745_01462	0
EFM745_01463	0
EFM745_01464	0
EFM745_01465	0
EFM745_01466	0
EFM745_01467	0
EFM745_01468	46
EFM745_01469	80
EFM745_01470	1
EFM745_01471	22
EFM745_01472	224
EFM745_01473	492
EFM745_01474	407
EFM745_01475	5975
EFM745_01476	5249
EFM745_01477	292
EFM745_01478	51
EFM745_01479	29
EFM745_01480	59
EFM745_01481	35
EFM745_01482	23
EFM745_01483	184
EFM745_01484	133
EFM745_01485	918
EFM745_01486	145
EFM745_01487	34
EFM745_01488	9
EFM745_01489	47
EFM745_01490	223
EFM745_01491	965
EFM745_01492	1193
EFM745_01494	53
EFM745_01495	936
EFM745_01496	968
EFM745_01497	1664
EFM745_01498	4760
EFM745_01499	137
EFM745_01500	503
EFM745_01501	1006
EFM745_01502	23
EFM745_01503	1516
EFM745_01504	2898
EFM745_01505	599
EFM745_01506	4652
EFM745_01507	56
EFM745_01508	272
EFM745_01509	229
EFM745_01510	101
EFM745_01511	66
EFM745_01512	36
EFM745_01513	8
EFM745_01514	0
EFM745_01515	31
EFM745_01516	1836
EFM745_01517	3499
EFM745_01518	579
EFM745_01519	439
EFM745_01520	2099
EFM745_01521	2662
EFM745_01522	1037
EFM745_01523	1752
EFM745_01524	37
EFM745_01525	54
EFM745_01526	2500
EFM745_01527	6759
EFM745_01528	1538
EFM745_01529	2810
EFM745_01530	328
EFM745_01531	5656
EFM745_01532	2063
EFM745_01533	3377
EFM745_01534	410
EFM745_01536	552
EFM745_01537	165
EFM745_01538	328
EFM745_01539	7324
EFM745_01540	284
EFM745_01542	313
EFM745_01543	241
EFM745_01544	974
EFM745_01545	1784
EFM745_01546	6935
EFM745_01547	3877
EFM745_01548	446
EFM745_01549	265
EFM745_01550	960
EFM745_01551	96
EFM745_01552	112
EFM745_01553	144
EFM745_01554	384
EFM745_01555	372
EFM745_01556	573
EFM745_01557	2352
EFM745_01558	332
EFM745_01559	20478
EFM745_01560	493
EFM745_01561	2020
EFM745_01562	1305
EFM745_01563	1086
EFM745_01564	2809
EFM745_01565	444
EFM745_01566	506
EFM745_01567	164
EFM745_01569	13126
EFM745_01570	1947
EFM745_01571	2461
EFM745_01572	13
EFM745_01573	138
EFM745_01574	3
EFM745_01575	6
EFM745_01576	9
EFM745_01577	21
EFM745_01578	52
EFM745_01579	76
EFM745_01580	3144
EFM745_01581	3
EFM745_01582	3207
EFM745_01583	705
EFM745_01584	117
EFM745_01585	10145
EFM745_01586	5993
EFM745_01587	2356
EFM745_01588	28
EFM745_01589	39
EFM745_01590	12878
EFM745_01591	100
EFM745_01592	1326
EFM745_01593	1177
EFM745_01594	1764
EFM745_01595	4770
EFM745_01596	5726
EFM745_01597	129
EFM745_01598	111
EFM745_01599	1917
EFM745_01600	930
EFM745_01601	278
EFM745_01602	1096
EFM745_01604	30
EFM745_01605	1098
EFM745_01606	2710
EFM745_01607	2874
EFM745_01608	1002
EFM745_01609	495
EFM745_01610	549
EFM745_01611	7004
EFM745_01612	1199
EFM745_01613	872
EFM745_01614	2050
EFM745_01619	0
EFM745_01620	1
EFM745_01621	127
EFM745_01622	85
EFM745_01625	147
EFM745_01626	2116
EFM745_01627	361
EFM745_01628	1012
EFM745_01629	1973
EFM745_01630	823
EFM745_01631	815
EFM745_01632	971
EFM745_01633	33114
EFM745_01634	2852
EFM745_01635	4687
EFM745_01636	136
EFM745_01638	20153
EFM745_01639	2731
EFM745_01640	1011
EFM745_01641	349
EFM745_01642	38406
EFM745_01643	13321
EFM745_01644	2655
EFM745_01645	1847
EFM745_01646	3195
EFM745_01647	515
EFM745_01648	667
EFM745_01649	4513
EFM745_01650	1381
EFM745_01651	1000
EFM745_01652	1302
EFM745_01653	1706
EFM745_01654	13
EFM745_01655	507
EFM745_01656	68
EFM745_01657	11
EFM745_01658	28
EFM745_01659	26
EFM745_01660	116
EFM745_01661	104
EFM745_01662	157
EFM745_01663	3404
EFM745_01664	3613
EFM745_01665	75
EFM745_01666	72
EFM745_01667	141
EFM745_01668	17
EFM745_01669	195
EFM745_01670	403
EFM745_01671	213
EFM745_01672	564
EFM745_01674	3447
EFM745_01675	2549
EFM745_01676	4509
EFM745_01677	6938
EFM745_01678	1558
EFM745_01679	858
EFM745_01680	14
EFM745_01681	13
EFM745_01682	0
EFM745_01683	5
EFM745_01684	4
EFM745_01685	12
EFM745_01686	62
EFM745_01687	183
EFM745_01688	61
EFM745_01689	55
EFM745_01690	3
EFM745_01691	19
EFM745_01692	7
EFM745_01693	48
EFM745_01694	328
EFM745_01695	110
EFM745_01696	6
EFM745_01697	2995
EFM745_01698	203
EFM745_01699	311
EFM745_01700	38
EFM745_01701	33
EFM745_01702	232
EFM745_01703	183
EFM745_01704	7
EFM745_01705	17
EFM745_01706	9
EFM745_01707	288
EFM745_01708	445
EFM745_01709	346
EFM745_01710	464
EFM745_01711	412
EFM745_01712	796
EFM745_01713	122
EFM745_01714	681
EFM745_01715	1442
EFM745_01716	741
EFM745_01717	13421
EFM745_01718	2100
EFM745_01719	2362
EFM745_01720	2041
EFM745_01721	3341
EFM745_01722	2141
EFM745_01723	1300
EFM745_01725	1667
EFM745_01726	8128
EFM745_01727	742
EFM745_01728	1982
EFM745_01729	4538
EFM745_01730	1328
EFM745_01731	10559
EFM745_01732	11267
EFM745_01733	5457
EFM745_01734	5307
EFM745_01735	184
EFM745_01736	152
EFM745_01737	192
EFM745_01738	1873
EFM745_01739	310
EFM745_01740	2238
EFM745_01741	1771
EFM745_01742	418
EFM745_01743	538
EFM745_01744	18847
EFM745_01745	91
EFM745_01746	331
EFM745_01747	432
EFM745_01749	725
EFM745_01750	7462
EFM745_01751	180160
EFM745_01752	66480
EFM745_01753	69655
EFM745_01754	110776
EFM745_01755	1
EFM745_01756	0
EFM745_01757	3
EFM745_01758	1398
EFM745_01759	2658
EFM745_01760	8431
EFM745_01762	1054
EFM745_01763	940
EFM745_01764	1792
EFM745_01765	835
EFM745_01766	7073
EFM745_01767	1219
EFM745_01768	5957
EFM745_01769	1921
EFM745_01770	4795
EFM745_01771	3315
EFM745_01772	20257
EFM745_01773	14681
EFM745_01774	17685
EFM745_01775	7123
EFM745_01776	1166
EFM745_01777	17034
EFM745_01778	690
EFM745_01779	442
EFM745_01780	325
EFM745_01781	167
EFM745_01782	524
EFM745_01785	1244
EFM745_01786	753
EFM745_01787	553
EFM745_01788	144
EFM745_01789	425
EFM745_01790	101
EFM745_01791	110
EFM745_01792	9119
EFM745_01793	15135
EFM745_01794	3095
EFM745_01795	3476
EFM745_01796	3394
EFM745_01797	1325
EFM745_01798	1168
EFM745_01799	1425
EFM745_01800	841
EFM745_01801	2199
EFM745_01802	1973
EFM745_01803	3184
EFM745_01804	243
EFM745_01805	103
EFM745_01806	8261
EFM745_01807	1672
EFM745_01808	161
EFM745_01809	1
EFM745_01810	2089
EFM745_01811	1401
EFM745_01812	4435
EFM745_01813	5458
EFM745_01814	785
EFM745_01815	5793
EFM745_01816	4210
EFM745_01817	14625
EFM745_01818	9634
EFM745_01819	3759
EFM745_01820	1
EFM745_01821	526
EFM745_01822	5290
EFM745_01823	1618
EFM745_01824	970
EFM745_01825	1027
EFM745_01826	20
EFM745_01827	141
EFM745_01828	134
EFM745_01829	217
EFM745_01830	365
EFM745_01831	4312
EFM745_01832	13640
EFM745_01833	449
EFM745_01834	665
EFM745_01835	620
EFM745_01836	53085
EFM745_01837	34267
EFM745_01838	215
EFM745_01839	2477
EFM745_01840	8434
EFM745_01841	1394
EFM745_01842	785
EFM745_01843	6438
EFM745_01844	1013
EFM745_01845	3132
EFM745_01846	13125
EFM745_01847	1288
EFM745_01848	3508
EFM745_01849	2197
EFM745_01850	1426
EFM745_01851	1295
EFM745_01852	2223
EFM745_01853	1150
EFM745_01854	1081
EFM745_01855	2691
EFM745_01856	1704
EFM745_01857	1549
EFM745_01858	788
EFM745_01859	1241
EFM745_01860	718
EFM745_01861	1230
EFM745_01862	1162
EFM745_01863	864
EFM745_01864	13
EFM745_01865	741
EFM745_01866	1597
EFM745_01867	10
EFM745_01868	9
EFM745_01869	23
EFM745_01870	5
EFM745_01871	21
EFM745_01872	6065
EFM745_01873	344
EFM745_01874	717
EFM745_01875	2749
EFM745_01876	5259
EFM745_01878	531
EFM745_01879	1350
EFM745_01880	7663
EFM745_01881	49
EFM745_01882	1996
EFM745_01883	48
EFM745_01884	58
EFM745_01886	13445
EFM745_01887	3396
EFM745_01888	1345
EFM745_01889	6462
EFM745_01890	9301
EFM745_01891	454
EFM745_01892	288
EFM745_01893	79
EFM745_01894	1053
EFM745_01895	9522
EFM745_01896	0
EFM745_01897	32
EFM745_01898	421
EFM745_01899	133
EFM745_01900	1825
EFM745_01901	2273
EFM745_01902	29
EFM745_01903	90
EFM745_01904	12
EFM745_01905	7
EFM745_01906	32
EFM745_01907	31
EFM745_01908	24
EFM745_01909	2095
EFM745_01910	264
EFM745_01911	4
EFM745_01912	0
EFM745_01913	2
EFM745_01914	0
EFM745_01915	1
EFM745_01916	305
EFM745_01917	102
EFM745_01918	36
EFM745_01919	3218
EFM745_01920	20
EFM745_01921	27
EFM745_01922	58
EFM745_01923	250
EFM745_01924	490
EFM745_01925	246
EFM745_01926	0
EFM745_01927	93
EFM745_01928	921
EFM745_01929	2580
EFM745_01930	978
EFM745_01931	1399
EFM745_01932	796
EFM745_01933	5154
EFM745_01934	454
EFM745_01935	438
EFM745_01936	619
EFM745_01937	20583
EFM745_01938	3426
EFM745_01939	448
EFM745_01940	1267
EFM745_01941	2766
EFM745_01943	19862
EFM745_01944	247
EFM745_01945	8
EFM745_01946	0
EFM745_01947	1
EFM745_01948	0
EFM745_01949	34
EFM745_01951	0
EFM745_01953	33
EFM745_01954	11
EFM745_01955	1
EFM745_01956	3
EFM745_01957	1
EFM745_01959	0
EFM745_01961	9
EFM745_01962	964
EFM745_01963	341
EFM745_01964	16
EFM745_01965	64
EFM745_01966	0
EFM745_01967	37
EFM745_01968	7
EFM745_01969	15
EFM745_01970	73
EFM745_01971	138
EFM745_01972	54
EFM745_01973	84
EFM745_01974	753
EFM745_01975	492
EFM745_01976	1051
EFM745_01977	2665
EFM745_01978	164
EFM745_01979	44
EFM745_01980	12
EFM745_01981	27
EFM745_01982	33
EFM745_01983	23
EFM745_01984	16
EFM745_01985	11
EFM745_01986	22
EFM745_01987	62
EFM745_01988	37
EFM745_01989	0
EFM745_01990	0
EFM745_01991	633
EFM745_01992	11
EFM745_01993	2
EFM745_01995	58
EFM745_01996	76
EFM745_01997	737
EFM745_01998	74
EFM745_01999	69
EFM745_02000	8
EFM745_02001	22
EFM745_02002	20
EFM745_02003	55
EFM745_02004	54
EFM745_02005	0
EFM745_02006	843
EFM745_02007	81
EFM745_02008	217
EFM745_02009	123
EFM745_02010	359
EFM745_02011	315
EFM745_02012	0
EFM745_02013	20
EFM745_02014	9
EFM745_02015	20
EFM745_02016	3495
EFM745_02017	2294
EFM745_02018	1000
EFM745_02019	162
EFM745_02020	21
EFM745_02021	2
EFM745_02023	1
EFM745_02024	139
EFM745_02026	1630
EFM745_02027	411
EFM745_02028	1227
EFM745_02029	1517
EFM745_02030	87
EFM745_02031	136
EFM745_02032	9664
EFM745_02033	1492
EFM745_02034	702
EFM745_02035	702
EFM745_02036	1008
EFM745_02037	4692
EFM745_02038	22848
EFM745_02039	7
EFM745_02040	29
EFM745_02041	0
EFM745_02042	15
EFM745_02043	273
EFM745_02044	799
EFM745_02045	14
EFM745_02046	1352
EFM745_02047	2392
EFM745_02048	742
EFM745_02049	11
EFM745_02050	119
EFM745_02051	188
EFM745_02052	0
EFM745_02053	47
EFM745_02054	5257
EFM745_02056	544
EFM745_02057	2064
EFM745_02058	1189
EFM745_02059	232
EFM745_02060	1226
EFM745_02061	291
EFM745_02062	372
EFM745_02063	250
EFM745_02064	18
EFM745_02065	565
EFM745_02066	1194
EFM745_02067	410
EFM745_02068	486
EFM745_02069	495
EFM745_02070	59
EFM745_02071	24
EFM745_02072	46
EFM745_02073	370
EFM745_02074	81
EFM745_02075	106
EFM745_02076	0
EFM745_02077	0
EFM745_02078	398
EFM745_02079	2
EFM745_02080	952
EFM745_02081	454
EFM745_02082	883
EFM745_02083	77
EFM745_02084	45
EFM745_02085	97
EFM745_02086	109
EFM745_02087	302
EFM745_02088	296
EFM745_02089	259
EFM745_02090	692
EFM745_02091	14
EFM745_02092	123
EFM745_02093	15
EFM745_02094	92
EFM745_02095	126
EFM745_02096	182
EFM745_02097	338
EFM745_02098	84
EFM745_02099	599
EFM745_02100	0
EFM745_02101	0
EFM745_02102	0
EFM745_02103	24
EFM745_02104	6
EFM745_02105	8
EFM745_02106	16
EFM745_02107	259
EFM745_02108	5
EFM745_02109	0
EFM745_02110	60
EFM745_02111	8
EFM745_02112	82
EFM745_02113	1
EFM745_02114	18474
EFM745_02115	314
EFM745_02116	2008
EFM745_02117	2161
EFM745_02118	564
EFM745_02119	334
EFM745_02120	103
EFM745_02121	206
EFM745_02122	666
EFM745_02123	580
EFM745_02124	1321
EFM745_02125	7050
EFM745_02126	1570
EFM745_02127	187
EFM745_02128	636
EFM745_02129	1209
EFM745_02130	5427
EFM745_02131	7711
EFM745_02132	2175
EFM745_02133	1351
EFM745_02134	736
EFM745_02135	2122
EFM745_02136	4972
EFM745_02137	708
EFM745_02138	7848
EFM745_02139	3904
EFM745_02140	1014
EFM745_02141	15623
EFM745_02142	40
EFM745_02143	0
EFM745_02144	50
EFM745_02145	1664
EFM745_02146	55989
EFM745_02147	60543
EFM745_02148	7427
EFM745_02149	3883
EFM745_02150	3399
EFM745_02151	1046
EFM745_02152	5044
EFM745_02153	13604
EFM745_02154	11871
EFM745_02155	6300
EFM745_02156	15335
EFM745_02157	2694
EFM745_02158	4629
EFM745_02159	22175
EFM745_02160	8416
EFM745_02161	225
EFM745_02162	757
EFM745_02163	378
EFM745_02164	871
EFM745_02165	1618
EFM745_02166	1018
EFM745_02167	562
EFM745_02168	69
EFM745_02169	133
EFM745_02170	72
EFM745_02171	302
EFM745_02172	637
EFM745_02173	189
EFM745_02174	108
EFM745_02175	841
EFM745_02176	7407
EFM745_02177	6917
EFM745_02178	39978
EFM745_02179	6752
EFM745_02180	11
EFM745_02181	19871
EFM745_02182	30783
EFM745_02183	2579
EFM745_02184	4269
EFM745_02185	8350
EFM745_02186	9362
EFM745_02187	2806
EFM745_02188	4918
EFM745_02189	2434
EFM745_02190	33
EFM745_02191	43
EFM745_02192	155
EFM745_02193	4
EFM745_02194	114
EFM745_02195	21
EFM745_02196	29
EFM745_02197	40
EFM745_02198	1519
EFM745_02199	6638
EFM745_02200	2704
EFM745_02201	7669
EFM745_02202	9466
EFM745_02203	20879
EFM745_02205	730
EFM745_02206	2607
EFM745_02207	1022
EFM745_02208	970
EFM745_02209	46878
EFM745_02210	25572
EFM745_02211	4662
EFM745_02212	691
EFM745_02213	54
EFM745_02214	18
EFM745_02215	12465
EFM745_02216	22182
EFM745_02217	17737
EFM745_02218	1867
EFM745_02219	5899
EFM745_02220	4944
EFM745_02221	2576
EFM745_02222	4867
EFM745_02223	8279
EFM745_02224	16062
EFM745_02225	5531
EFM745_02226	92
EFM745_02227	1363
EFM745_02228	286
EFM745_02229	210
EFM745_02230	71
EFM745_02231	80
EFM745_02233	2085
EFM745_02234	2167
EFM745_02235	3474
EFM745_02236	3038
EFM745_02237	3661
EFM745_02238	851
EFM745_02239	2666
EFM745_02240	405
EFM745_02241	43
EFM745_02242	67
EFM745_02243	120
EFM745_02244	71
EFM745_02245	21
EFM745_02246	50
EFM745_02247	84
EFM745_02248	25
EFM745_02249	883
EFM745_02250	545
EFM745_02251	1416
EFM745_02252	1104
EFM745_02253	1537
EFM745_02254	33970
EFM745_02255	756
EFM745_02256	1260
EFM745_02257	944
EFM745_02258	3900
EFM745_02259	2124
EFM745_02260	1712
EFM745_02261	14498
EFM745_02262	2782
EFM745_02263	7194
EFM745_02264	5700
EFM745_02265	1896
EFM745_02266	499
EFM745_02267	2204
EFM745_02268	1029
EFM745_02269	4059
EFM745_02270	4527
EFM745_02271	2939
EFM745_02272	0
EFM745_02273	463
EFM745_02274	489
EFM745_02275	983
EFM745_02276	2524
EFM745_02277	509
EFM745_02278	1170
EFM745_02279	3476
EFM745_02280	720
EFM745_02281	956
EFM745_02282	1546
EFM745_02283	7911
EFM745_02284	79
EFM745_02285	2
EFM745_02286	11
EFM745_02287	608
EFM745_02288	227
EFM745_02289	390
EFM745_02290	15
EFM745_02291	27
EFM745_02292	6
EFM745_02293	15
EFM745_02294	33
EFM745_02295	0
EFM745_02296	20
EFM745_02297	65
EFM745_02299	1641
EFM745_02300	495
EFM745_02301	55
EFM745_02302	59
EFM745_02303	332
EFM745_02304	9
EFM745_02305	276
EFM745_02306	56
EFM745_02307	91
EFM745_02308	273
EFM745_02309	357
EFM745_02310	6
EFM745_02311	3
EFM745_02312	0
EFM745_02313	1
EFM745_02314	2
EFM745_02315	4
EFM745_02316	3
EFM745_02317	4
EFM745_02318	0
EFM745_02319	2
EFM745_02320	19
EFM745_02321	19
EFM745_02322	272
EFM745_02324	19166
EFM745_02325	19
EFM745_02326	187
EFM745_02327	282
EFM745_02328	191
EFM745_02329	154
EFM745_02331	86
EFM745_02332	100
EFM745_02333	52
EFM745_02334	41
EFM745_02335	4
EFM745_02336	56
EFM745_02337	147
EFM745_02338	423
EFM745_02339	33
EFM745_02340	1580
EFM745_02341	276
EFM745_02342	205
EFM745_02343	69
EFM745_02344	131
EFM745_02345	25
EFM745_02346	1596
EFM745_02347	535
EFM745_02348	1518
EFM745_02349	143
EFM745_02350	1
EFM745_02351	55
EFM745_02352	110
EFM745_02353	78
EFM745_02354	55
EFM745_02355	5653
EFM745_02356	392
EFM745_02357	603
EFM745_02358	4134
EFM745_02359	275
EFM745_02361	960
EFM745_02362	207
EFM745_02363	65405
EFM745_02364	938
EFM745_02365	633
EFM745_02366	317
EFM745_02367	21794
EFM745_02368	6735
EFM745_02369	238
EFM745_02370	210
EFM745_02371	233
EFM745_02372	406
EFM745_02373	323
EFM745_02374	888
EFM745_02375	1199
EFM745_02376	137
EFM745_02377	78
EFM745_02378	203
EFM745_02379	17
EFM745_02380	73
EFM745_02381	73
EFM745_02382	33
EFM745_02383	42
EFM745_02384	7901
EFM745_02385	2854
EFM745_02386	6611
EFM745_02387	2078
EFM745_02388	749
EFM745_02389	348
EFM745_02390	327
EFM745_02391	958
EFM745_02392	841
EFM745_02393	983
EFM745_02394	3787
EFM745_02395	5886
EFM745_02396	1975
EFM745_02397	2210
EFM745_02398	3367
EFM745_02399	725
EFM745_02400	993
EFM745_02401	1055
EFM745_02402	3872
EFM745_02403	384
EFM745_02404	6891
EFM745_02405	4566
EFM745_02406	1984
EFM745_02407	5347
EFM745_02408	2308
EFM745_02409	807
EFM745_02410	1252
EFM745_02411	2513
EFM745_02412	1464
EFM745_02413	378
EFM745_02414	531
EFM745_02415	355
EFM745_02416	300
EFM745_02417	270
EFM745_02418	70
EFM745_02419	258
EFM745_02420	62
EFM745_02421	23
EFM745_02422	149
EFM745_02423	69
EFM745_02424	133
EFM745_02425	297
EFM745_02426	593
EFM745_02427	3458
EFM745_02428	4071
EFM745_02429	188
EFM745_02430	24
EFM745_02431	61
EFM745_02432	154
EFM745_02433	37
EFM745_02434	5
EFM745_02435	0
EFM745_02436	4583
EFM745_02437	52
EFM745_02438	308
EFM745_02439	730
EFM745_02440	6317
EFM745_02441	1827
EFM745_02442	4773
EFM745_02443	858
EFM745_02444	1024
EFM745_02445	509
EFM745_02446	1146
EFM745_02447	638
EFM745_02448	2
EFM745_02449	6877
EFM745_02450	4143
EFM745_02451	2424
EFM745_02452	1615
EFM745_02453	1021
EFM745_02454	997
EFM745_02455	540
EFM745_02456	248
EFM745_02457	406
EFM745_02458	3367
EFM745_02459	1064
EFM745_02460	796
EFM745_02461	656
EFM745_02462	840
EFM745_02463	567
EFM745_02465	4602
EFM745_02466	1279
EFM745_02467	695
EFM745_02468	1547
EFM745_02469	1933
EFM745_02470	1753
EFM745_02471	1695
EFM745_02472	493
EFM745_02473	1843
EFM745_02474	1743
EFM745_02475	25300
EFM745_02476	199
EFM745_02477	12685
EFM745_02478	2358
EFM745_02479	46
EFM745_02480	124
EFM745_02481	34
EFM745_02482	80
EFM745_02483	23
EFM745_02484	1052
EFM745_02485	7883
EFM745_02486	8584
EFM745_02488	7144
EFM745_02489	922
EFM745_02490	981
EFM745_02491	12023
EFM745_02492	0
EFM745_02493	126
EFM745_02494	1769
EFM745_02495	1716
EFM745_02496	312
EFM745_02497	146
EFM745_02498	931
EFM745_02499	5970
EFM745_02500	1508
EFM745_02501	4656
EFM745_02502	925
EFM745_02503	257
EFM745_02504	28955
EFM745_02505	1635
EFM745_02506	2496
EFM745_02507	327
EFM745_02508	7095
EFM745_02509	18287
EFM745_02510	1059
EFM745_02511	1555
EFM745_02512	2156
EFM745_02513	4217
EFM745_02514	12285
EFM745_02515	4616
EFM745_02516	2990
EFM745_02517	22
EFM745_02518	1029
EFM745_02519	3505
EFM745_02520	8544
EFM745_02521	15208
EFM745_02522	5887
EFM745_02523	1100
EFM745_02524	1981
EFM745_02525	367
EFM745_02526	4375
EFM745_02527	1507
EFM745_02528	1348
EFM745_02529	862
EFM745_02530	6156
EFM745_02531	4576
EFM745_02532	4530
EFM745_02533	15196
EFM745_02534	6678
EFM745_02535	3536
EFM745_02536	9404
EFM745_02537	8330
EFM745_02538	2
EFM745_02539	2136
EFM745_02540	5789
EFM745_02541	653
EFM745_02542	485
EFM745_02543	411
EFM745_02544	515
EFM745_02545	845
EFM745_02547	742
EFM745_02548	133
EFM745_02549	562
EFM745_02550	1252
EFM745_02551	51
EFM745_02552	185
EFM745_02553	69
EFM745_02554	279
EFM745_02555	1825
EFM745_02557	176
EFM745_02558	2758
EFM745_02559	1272
EFM745_02560	1809
EFM745_02561	2407
EFM745_02562	1876
EFM745_02563	761
EFM745_02564	1649
EFM745_02565	5597
EFM745_02566	761
EFM745_02567	871
EFM745_02568	11410
EFM745_02569	1344
EFM745_02570	405
EFM745_02571	596
EFM745_02572	319
EFM745_02573	156
EFM745_02574	67
EFM745_02575	3148
EFM745_02576	819
EFM745_02577	1442
EFM745_02578	2565
EFM745_02579	1862
EFM745_02580	4602
EFM745_02581	22609
EFM745_02582	6863
EFM745_02583	1368
EFM745_02584	3468
EFM745_02585	26745
EFM745_02586	1404
EFM745_02587	474
EFM745_02588	10892
EFM745_02589	13417
EFM745_02590	5726
EFM745_02591	9524
EFM745_02592	454
EFM745_02593	2679
EFM745_02594	13
EFM745_02595	10
EFM745_02596	3
EFM745_02597	38
EFM745_02598	49
EFM745_02599	78
EFM745_02600	1274
EFM745_02601	213
EFM745_02602	190
EFM745_02603	48
EFM745_02604	127
EFM745_02605	109
EFM745_02606	191
EFM745_02607	34
EFM745_02608	12
EFM745_02609	63
EFM745_02610	302
EFM745_02611	4604
EFM745_02612	1728
EFM745_02613	126
EFM745_02614	6798
EFM745_02615	3100
EFM745_02617	70
EFM745_02618	20
EFM745_02619	25
EFM745_02620	19
EFM745_02621	32
EFM745_02622	2080
EFM745_02623	2095
EFM745_02624	3958
EFM745_02625	958
EFM745_02626	1523
EFM745_02627	395
EFM745_02628	242
EFM745_02629	2232
EFM745_02630	455
EFM745_02631	57
EFM745_02632	46
EFM745_02633	47
EFM745_02634	71
EFM745_02635	16
EFM745_02636	8600
EFM745_02637	3365
EFM745_02638	4566
EFM745_02639	78
EFM745_02641	512
EFM745_02642	379
EFM745_02643	28
EFM745_02644	435
EFM745_02645	73
EFM745_02646	436
EFM745_02647	778
EFM745_02648	2864
EFM745_02649	346
EFM745_02650	277
EFM745_02651	531
EFM745_02652	300
EFM745_02654	1946
EFM745_02655	107
EFM745_02656	1064
EFM745_02657	1966
EFM745_02658	101
EFM745_02659	2614
EFM745_02660	2910
EFM745_02661	711
EFM745_02662	87
EFM745_02663	49
EFM745_02664	537
EFM745_02665	81
EFM745_02666	1494
EFM745_02667	8341
EFM745_02668	1925
EFM745_02669	6891
EFM745_02670	18893
EFM745_02671	13236
EFM745_02672	1227
EFM745_02673	2812
EFM745_02674	3653
EFM745_02675	6454
EFM745_02676	9987
EFM745_02677	3947
EFM745_02678	2621
EFM745_02679	7580
EFM745_02680	12874
EFM745_02681	552
EFM745_02682	1881
EFM745_02683	2302
EFM745_02684	102
EFM745_02685	310
EFM745_02686	3129
EFM745_02687	469
EFM745_02688	1919
EFM745_02689	1757
EFM745_02690	3411
EFM745_02691	10276
EFM745_02692	645
EFM745_02693	1055
EFM745_02694	2151
EFM745_02695	5143
EFM745_02696	5389
EFM745_02697	1603
EFM745_02698	2061
EFM745_02699	3353
EFM745_02700	1054
EFM745_02701	353
EFM745_02702	2493
EFM745_02703	5607
EFM745_02704	696
EFM745_02705	27648
EFM745_02706	12145
EFM745_02707	21807
EFM745_02708	4006
EFM745_02709	8084
EFM745_02710	411
EFM745_02711	47
EFM745_02712	725
EFM745_02713	439
EFM745_02714	9057
EFM745_02715	13412
EFM745_02716	843
EFM745_02718	4156
EFM745_02719	2341
EFM745_02720	2883
EFM745_02721	904
EFM745_02722	3792
EFM745_02723	4
EFM745_02724	1856
EFM745_02725	2933
EFM745_02726	8284
EFM745_02727	0
EFM745_02728	13143
EFM745_02729	7990
EFM745_02730	8465
EFM745_02731	726
EFM745_02732	176
EFM745_02733	563
EFM745_02734	2977
EFM745_02735	5339
EFM745_02736	1531
EFM745_02737	3230
EFM745_02738	2483
EFM745_02739	136
EFM745_02740	9171
EFM745_02741	8110
EFM745_02742	5602
EFM745_02743	5451
EFM745_02744	516
EFM745_02745	16447
EFM745_02746	5548
EFM745_02747	1938
EFM745_02748	27
EFM745_02749	119
EFM745_02750	722
EFM745_02751	247
EFM745_02752	1225
EFM745_02753	462
EFM745_02754	43
EFM745_02755	873
EFM745_02756	168
EFM745_02757	59
EFM745_02758	22
EFM745_02759	6
EFM745_02760	27
EFM745_02761	1
EFM745_02762	3
EFM745_02763	107
EFM745_02764	274
EFM745_02765	88
EFM745_02766	446
EFM745_02767	194
EFM745_02768	172
EFM745_02769	403
EFM745_02770	624
EFM745_02771	128
EFM745_02772	163
EFM745_02773	138
EFM745_02774	46
EFM745_02775	58
EFM745_02776	13
EFM745_02777	45
EFM745_02778	0
EFM745_02779	25
EFM745_02780	207
EFM745_02781	1
EFM745_02782	58
EFM745_02783	85
EFM745_02784	189
EFM745_02785	18
EFM745_02786	7
EFM745_02787	11
EFM745_02788	8
EFM745_02789	22
EFM745_02790	3
EFM745_02791	3
EFM745_02792	81
EFM745_02793	1605
EFM745_02794	257
EFM745_02795	3
EFM745_02796	20
EFM745_02797	0
EFM745_02798	0
EFM745_02799	0
EFM745_02800	0
EFM745_02801	0
EFM745_02819	4
EFM745_02820	3
EFM745_02821	1459
EFM745_02822	116
EFM745_02823	108
EFM745_02824	34
EFM745_02825	136
EFM745_02826	199
EFM745_02827	323
EFM745_02828	54
EFM745_02829	448
EFM745_02830	153
EFM745_02831	171
EFM745_02832	51
EFM745_02833	579
EFM745_02834	1136
EFM745_02835	18
EFM745_02836	26
EFM745_02837	261
EFM745_02838	221
EFM745_02840	0
