EFM745_01434	15
EFM745_01435	80
EFM745_01436	71
EFM745_01437	81
EFM745_01438	59
EFM745_01439	536
EFM745_01440	358
EFM745_01441	197
EFM745_01442	471
EFM745_01443	353
EFM745_01444	130
EFM745_01445	42
EFM745_01446	16
EFM745_01447	168
EFM745_01448	338
EFM745_01449	65
EFM745_01450	1258
EFM745_01451	0
EFM745_01452	81
EFM745_01453	295
EFM745_01454	445
EFM745_01455	235
EFM745_01456	0
EFM745_01457	0
EFM745_01458	0
EFM745_01459	0
EFM745_01460	0
EFM745_01462	0
EFM745_01463	0
EFM745_01464	0
EFM745_01465	0
EFM745_01466	0
EFM745_01467	0
EFM745_01468	33
EFM745_01469	65
EFM745_01470	0
EFM745_01471	56
EFM745_01472	570
EFM745_01473	555
EFM745_01474	530
EFM745_01475	4382
EFM745_01476	6141
EFM745_01477	420
EFM745_01478	41
EFM745_01479	36
EFM745_01480	54
EFM745_01481	39
EFM745_01482	22
EFM745_01483	223
EFM745_01484	193
EFM745_01485	859
EFM745_01486	222
EFM745_01487	26
EFM745_01488	3
EFM745_01489	42
EFM745_01490	309
EFM745_01491	1325
EFM745_01492	969
EFM745_01494	95
EFM745_01495	1115
EFM745_01496	1395
EFM745_01497	3344
EFM745_01498	1568
EFM745_01499	168
EFM745_01500	137
EFM745_01501	476
EFM745_01502	27
EFM745_01503	945
EFM745_01504	4925
EFM745_01505	678
EFM745_01506	4709
EFM745_01507	113
EFM745_01508	369
EFM745_01509	224
EFM745_01510	104
EFM745_01511	18
EFM745_01512	14
EFM745_01513	33
EFM745_01514	1
EFM745_01515	21
EFM745_01516	1198
EFM745_01517	1459
EFM745_01518	844
EFM745_01519	673
EFM745_01520	3533
EFM745_01521	3501
EFM745_01522	1185
EFM745_01523	2208
EFM745_01524	21
EFM745_01525	68
EFM745_01526	780
EFM745_01527	3104
EFM745_01528	421
EFM745_01529	765
EFM745_01530	203
EFM745_01531	9288
EFM745_01532	7649
EFM745_01533	5721
EFM745_01534	1808
EFM745_01536	2300
EFM745_01537	53
EFM745_01538	520
EFM745_01539	2880
EFM745_01540	489
EFM745_01542	135
EFM745_01543	158
EFM745_01544	445
EFM745_01545	2092
EFM745_01546	5209
EFM745_01547	1418
EFM745_01548	4875
EFM745_01549	415
EFM745_01550	149874
EFM745_01551	7746
EFM745_01552	14379
EFM745_01553	12797
EFM745_01554	25171
EFM745_01555	21683
EFM745_01556	30272
EFM745_01557	5186
EFM745_01558	434
EFM745_01559	12669
EFM745_01560	657
EFM745_01561	1501
EFM745_01562	568
EFM745_01563	697
EFM745_01564	1526
EFM745_01565	20272
EFM745_01566	2320
EFM745_01567	699
EFM745_01569	163314
EFM745_01570	2136
EFM745_01571	2003
EFM745_01572	44
EFM745_01573	126
EFM745_01574	25
EFM745_01575	36
EFM745_01576	16
EFM745_01577	8
EFM745_01578	28
EFM745_01579	43
EFM745_01580	2451
EFM745_01581	12
EFM745_01582	2971
EFM745_01583	505
EFM745_01584	10
EFM745_01585	7237
EFM745_01586	4381
EFM745_01587	16416
EFM745_01588	18
EFM745_01589	8
EFM745_01590	15524
EFM745_01591	72
EFM745_01592	1284
EFM745_01593	1304
EFM745_01594	2027
EFM745_01595	3201
EFM745_01596	6229
EFM745_01597	32
EFM745_01598	19
EFM745_01599	552
EFM745_01600	5706
EFM745_01601	397
EFM745_01602	558
EFM745_01604	113
EFM745_01605	1147
EFM745_01606	1921
EFM745_01607	2859
EFM745_01608	868
EFM745_01609	1184
EFM745_01610	1115
EFM745_01611	4353
EFM745_01612	1414
EFM745_01613	562
EFM745_01614	11192
EFM745_01619	6
EFM745_01620	4
EFM745_01621	934
EFM745_01622	167
EFM745_01625	627
EFM745_01626	12534
EFM745_01627	673
EFM745_01628	1152
EFM745_01629	796
EFM745_01630	2170
EFM745_01631	2184
EFM745_01632	1722
EFM745_01633	21572
EFM745_01634	953
EFM745_01635	3017
EFM745_01636	796
EFM745_01638	10038
EFM745_01639	2692
EFM745_01640	1580
EFM745_01641	104
EFM745_01642	31475
EFM745_01643	9478
EFM745_01644	1469
EFM745_01645	1557
EFM745_01646	2353
EFM745_01647	804
EFM745_01648	740
EFM745_01649	2028
EFM745_01650	791
EFM745_01651	834
EFM745_01652	1377
EFM745_01653	2897
EFM745_01654	15
EFM745_01655	1261
EFM745_01656	76
EFM745_01657	21
EFM745_01658	15
EFM745_01659	15
EFM745_01660	108
EFM745_01661	117
EFM745_01662	242
EFM745_01663	4833
EFM745_01664	3563
EFM745_01665	414
EFM745_01666	63
EFM745_01667	81
EFM745_01668	7
EFM745_01669	184
EFM745_01670	416
EFM745_01671	411
EFM745_01672	864
EFM745_01674	1063
EFM745_01675	6666
EFM745_01676	12070
EFM745_01677	18969
EFM745_01678	2283
EFM745_01679	847
EFM745_01680	3
EFM745_01681	7
EFM745_01682	2
EFM745_01683	8
EFM745_01684	1
EFM745_01685	4
EFM745_01686	24
EFM745_01687	125
EFM745_01688	30
EFM745_01689	32
EFM745_01690	1
EFM745_01691	8
EFM745_01692	1
EFM745_01693	26
EFM745_01694	125
EFM745_01695	44
EFM745_01696	5
EFM745_01697	2104
EFM745_01698	294
EFM745_01699	710
EFM745_01700	47
EFM745_01701	41
EFM745_01702	471
EFM745_01703	221
EFM745_01704	17
EFM745_01705	5
EFM745_01706	5
EFM745_01707	186
EFM745_01708	621
EFM745_01709	384
EFM745_01710	325
EFM745_01711	452
EFM745_01712	457
EFM745_01713	115
EFM745_01714	561
EFM745_01715	589
EFM745_01716	561
EFM745_01717	11760
EFM745_01718	2124
EFM745_01719	2447
EFM745_01720	3006
EFM745_01721	6706
EFM745_01722	1977
EFM745_01723	1659
EFM745_01725	1577
EFM745_01726	7702
EFM745_01727	921
EFM745_01728	1990
EFM745_01729	5984
EFM745_01730	1566
EFM745_01731	10600
EFM745_01732	14072
EFM745_01733	7583
EFM745_01734	6143
EFM745_01735	78
EFM745_01736	28
EFM745_01737	110
EFM745_01738	5934
EFM745_01739	375
EFM745_01740	1327
EFM745_01741	1626
EFM745_01742	192
EFM745_01743	498
EFM745_01744	8281
EFM745_01745	162
EFM745_01746	429
EFM745_01747	623
EFM745_01749	2880
EFM745_01750	2219
EFM745_01751	65085
EFM745_01752	39000
EFM745_01753	22606
EFM745_01754	54908
EFM745_01755	2
EFM745_01756	0
EFM745_01757	4
EFM745_01758	2425
EFM745_01759	1982
EFM745_01760	5623
EFM745_01762	1591
EFM745_01763	1712
EFM745_01764	2583
EFM745_01765	1124
EFM745_01766	9891
EFM745_01767	1432
EFM745_01768	5266
EFM745_01769	1522
EFM745_01770	3556
EFM745_01771	2831
EFM745_01772	18421
EFM745_01773	10153
EFM745_01774	14902
EFM745_01775	7681
EFM745_01776	1599
EFM745_01777	16178
EFM745_01778	779
EFM745_01779	522
EFM745_01780	483
EFM745_01781	188
EFM745_01782	182
EFM745_01785	6119
EFM745_01786	1082
EFM745_01787	706
EFM745_01788	152
EFM745_01789	569
EFM745_01790	31
EFM745_01791	37
EFM745_01792	43129
EFM745_01793	21194
EFM745_01794	2438
EFM745_01795	5083
EFM745_01796	6312
EFM745_01797	1765
EFM745_01798	1539
EFM745_01799	3207
EFM745_01800	2193
EFM745_01801	4767
EFM745_01802	3581
EFM745_01803	5349
EFM745_01804	221
EFM745_01805	68
EFM745_01806	10942
EFM745_01807	2342
EFM745_01808	244
EFM745_01809	0
EFM745_01810	2454
EFM745_01811	1511
EFM745_01812	7280
EFM745_01813	8890
EFM745_01814	1851
EFM745_01815	17636
EFM745_01816	4487
EFM745_01817	10574
EFM745_01818	19801
EFM745_01819	555
EFM745_01820	0
EFM745_01821	450
EFM745_01822	2610
EFM745_01823	1350
EFM745_01824	3469
EFM745_01825	3447
EFM745_01826	37
EFM745_01827	92
EFM745_01828	95
EFM745_01829	979
EFM745_01830	820
EFM745_01831	3235
EFM745_01832	8569
EFM745_01833	265
EFM745_01834	589
EFM745_01835	202
EFM745_01836	49788
EFM745_01837	33043
EFM745_01838	174
EFM745_01839	3268
EFM745_01840	10236
EFM745_01841	1900
EFM745_01842	907
EFM745_01843	6364
EFM745_01844	782
EFM745_01845	284
EFM745_01846	3106
EFM745_01847	444
EFM745_01848	1574
EFM745_01849	1115
EFM745_01850	825
EFM745_01851	406
EFM745_01852	885
EFM745_01853	613
EFM745_01854	538
EFM745_01855	1593
EFM745_01856	812
EFM745_01857	470
EFM745_01858	193
EFM745_01859	395
EFM745_01860	296
EFM745_01861	536
EFM745_01862	619
EFM745_01863	581
EFM745_01864	16
EFM745_01865	384
EFM745_01866	783
EFM745_01867	48
EFM745_01868	55
EFM745_01869	28
EFM745_01870	6
EFM745_01871	22
EFM745_01872	1360
EFM745_01873	2885
EFM745_01874	1234
EFM745_01875	8733
EFM745_01876	5978
EFM745_01878	238
EFM745_01879	1756
EFM745_01880	3476
EFM745_01881	72
EFM745_01882	11628
EFM745_01883	40
EFM745_01884	58
EFM745_01886	10204
EFM745_01887	2125
EFM745_01888	1149
EFM745_01889	4307
EFM745_01890	6531
EFM745_01891	537
EFM745_01892	386
EFM745_01893	156
EFM745_01894	1655
EFM745_01895	4254
EFM745_01896	1
EFM745_01897	113
EFM745_01898	274
EFM745_01899	136
EFM745_01900	1803
EFM745_01901	3511
EFM745_01902	52
EFM745_01903	140
EFM745_01904	37
EFM745_01905	16
EFM745_01906	89
EFM745_01907	49
EFM745_01908	24
EFM745_01909	2372
EFM745_01910	156
EFM745_01911	3
EFM745_01912	0
EFM745_01913	4
EFM745_01914	0
EFM745_01915	2
EFM745_01916	84
EFM745_01917	545
EFM745_01918	19
EFM745_01919	4167
EFM745_01920	9
EFM745_01921	14
EFM745_01922	50
EFM745_01923	221
EFM745_01924	171
EFM745_01925	887
EFM745_01926	1
EFM745_01927	85
EFM745_01928	349
EFM745_01929	6329
EFM745_01930	1960
EFM745_01931	1806
EFM745_01932	866
EFM745_01933	6691
EFM745_01934	324
EFM745_01935	358
EFM745_01936	848
EFM745_01937	4402
EFM745_01938	631
EFM745_01939	341
EFM745_01940	727
EFM745_01941	2289
EFM745_01943	5354
EFM745_01944	87
EFM745_01945	20
EFM745_01946	0
EFM745_01947	2
EFM745_01948	1
EFM745_01949	39
EFM745_01951	0
EFM745_01953	40
EFM745_01954	3
EFM745_01955	0
EFM745_01956	3
EFM745_01957	0
EFM745_01959	0
EFM745_01961	2
EFM745_01962	1902
EFM745_01963	864
EFM745_01964	7
EFM745_01965	20
EFM745_01966	2
EFM745_01967	21
EFM745_01968	3
EFM745_01969	7
EFM745_01970	19
EFM745_01971	64
EFM745_01972	56
EFM745_01973	40
EFM745_01974	64
EFM745_01975	120
EFM745_01976	226
EFM745_01977	1629
EFM745_01978	127
EFM745_01979	37
EFM745_01980	6
EFM745_01981	25
EFM745_01982	21
EFM745_01983	17
EFM745_01984	26
EFM745_01985	14
EFM745_01986	6
EFM745_01987	59
EFM745_01988	30
EFM745_01989	1
EFM745_01990	0
EFM745_01991	1706
EFM745_01992	7
EFM745_01993	2
EFM745_01995	64
EFM745_01996	72
EFM745_01997	1242
EFM745_01998	159
EFM745_01999	41
EFM745_02000	6
EFM745_02001	15
EFM745_02002	12
EFM745_02003	44
EFM745_02004	54
EFM745_02005	0
EFM745_02006	355
EFM745_02007	36
EFM745_02008	232
EFM745_02009	153
EFM745_02010	385
EFM745_02011	331
EFM745_02012	0
EFM745_02013	10
EFM745_02014	8
EFM745_02015	18
EFM745_02016	550
EFM745_02017	543
EFM745_02018	1178
EFM745_02019	2972
EFM745_02020	54
EFM745_02021	4
EFM745_02023	3
EFM745_02024	147
EFM745_02026	903
EFM745_02027	216
EFM745_02028	1220
EFM745_02029	1875
EFM745_02030	57
EFM745_02031	115
EFM745_02032	14120
EFM745_02033	1213
EFM745_02034	933
EFM745_02035	1067
EFM745_02036	1514
EFM745_02037	7780
EFM745_02038	22169
EFM745_02039	2
EFM745_02040	77
EFM745_02041	0
EFM745_02042	4
EFM745_02043	230
EFM745_02044	7140
EFM745_02045	13
EFM745_02046	8211
EFM745_02047	1199
EFM745_02048	807
EFM745_02049	12
EFM745_02050	283
EFM745_02051	550
EFM745_02052	1
EFM745_02053	59
EFM745_02054	13369
EFM745_02056	229
EFM745_02057	3080
EFM745_02058	1054
EFM745_02059	215
EFM745_02060	951
EFM745_02061	1985
EFM745_02062	1291
EFM745_02063	1185
EFM745_02064	41
EFM745_02065	2512
EFM745_02066	5470
EFM745_02067	1623
EFM745_02068	1967
EFM745_02069	2144
EFM745_02070	300
EFM745_02071	103
EFM745_02072	132
EFM745_02073	873
EFM745_02074	248
EFM745_02075	231
EFM745_02076	0
EFM745_02077	0
EFM745_02078	1496
EFM745_02079	5
EFM745_02080	1606
EFM745_02081	1996
EFM745_02082	1045
EFM745_02083	68
EFM745_02084	47
EFM745_02085	83
EFM745_02086	115
EFM745_02087	385
EFM745_02088	284
EFM745_02089	252
EFM745_02090	790
EFM745_02091	12
EFM745_02092	75
EFM745_02093	16
EFM745_02094	73
EFM745_02095	156
EFM745_02096	261
EFM745_02097	356
EFM745_02098	81
EFM745_02099	599
EFM745_02100	0
EFM745_02101	0
EFM745_02102	0
EFM745_02103	20
EFM745_02104	15
EFM745_02105	13
EFM745_02106	22
EFM745_02107	195
EFM745_02108	1
EFM745_02109	0
EFM745_02110	25
EFM745_02111	10
EFM745_02112	34
EFM745_02113	2
EFM745_02114	7226
EFM745_02115	1935
EFM745_02116	256
EFM745_02117	337
EFM745_02118	7494
EFM745_02119	481
EFM745_02120	193
EFM745_02121	312
EFM745_02122	340
EFM745_02123	327
EFM745_02124	358
EFM745_02125	1871
EFM745_02126	1119
EFM745_02127	364
EFM745_02128	1736
EFM745_02129	6483
EFM745_02130	4457
EFM745_02131	5422
EFM745_02132	1267
EFM745_02133	283
EFM745_02134	210
EFM745_02135	461
EFM745_02136	1298
EFM745_02137	265
EFM745_02138	3854
EFM745_02139	1099
EFM745_02140	217
EFM745_02141	117617
EFM745_02142	28
EFM745_02143	1
EFM745_02144	44
EFM745_02145	1445
EFM745_02146	7558
EFM745_02147	12373
EFM745_02148	2764
EFM745_02149	3826
EFM745_02150	1301
EFM745_02151	532
EFM745_02152	3488
EFM745_02153	9104
EFM745_02154	8342
EFM745_02155	1429
EFM745_02156	4316
EFM745_02157	967
EFM745_02158	1443
EFM745_02159	10712
EFM745_02160	5668
EFM745_02161	1047
EFM745_02162	4086
EFM745_02163	1913
EFM745_02164	336
EFM745_02165	418
EFM745_02166	6171
EFM745_02167	4820
EFM745_02168	433
EFM745_02169	438
EFM745_02170	41
EFM745_02171	361
EFM745_02172	570
EFM745_02173	1548
EFM745_02174	69
EFM745_02175	989
EFM745_02176	1443
EFM745_02177	1396
EFM745_02178	13527
EFM745_02179	2138
EFM745_02180	5
EFM745_02181	10613
EFM745_02182	13541
EFM745_02183	4401
EFM745_02184	8216
EFM745_02185	3403
EFM745_02186	3937
EFM745_02187	3540
EFM745_02188	5765
EFM745_02189	2954
EFM745_02190	41
EFM745_02191	69
EFM745_02192	460
EFM745_02193	9
EFM745_02194	162
EFM745_02195	203
EFM745_02196	279
EFM745_02197	112
EFM745_02198	2526
EFM745_02199	5503
EFM745_02200	5903
EFM745_02201	12971
EFM745_02202	15393
EFM745_02203	8339
EFM745_02205	946
EFM745_02206	5206
EFM745_02207	2119
EFM745_02208	386
EFM745_02209	9887
EFM745_02210	21832
EFM745_02211	2481
EFM745_02212	5119
EFM745_02213	1474
EFM745_02214	207
EFM745_02215	257
EFM745_02216	281
EFM745_02217	372
EFM745_02218	1299
EFM745_02219	3940
EFM745_02220	3402
EFM745_02221	1626
EFM745_02222	3518
EFM745_02223	8221
EFM745_02224	14447
EFM745_02225	972
EFM745_02226	26
EFM745_02227	611
EFM745_02228	615
EFM745_02229	106
EFM745_02230	87
EFM745_02231	129
EFM745_02233	592
EFM745_02234	958
EFM745_02235	1393
EFM745_02236	1265
EFM745_02237	1469
EFM745_02238	278
EFM745_02239	845
EFM745_02240	209
EFM745_02241	56
EFM745_02242	92
EFM745_02243	46
EFM745_02244	31
EFM745_02245	29
EFM745_02246	66
EFM745_02247	83
EFM745_02248	32
EFM745_02249	756
EFM745_02250	405
EFM745_02251	835
EFM745_02252	552
EFM745_02253	626
EFM745_02254	8818
EFM745_02255	97
EFM745_02256	1762
EFM745_02257	2277
EFM745_02258	2930
EFM745_02259	1516
EFM745_02260	1304
EFM745_02261	6185
EFM745_02262	3752
EFM745_02263	12720
EFM745_02264	5761
EFM745_02265	2918
EFM745_02266	818
EFM745_02267	12097
EFM745_02268	2556
EFM745_02269	7284
EFM745_02270	9058
EFM745_02271	6365
EFM745_02272	0
EFM745_02273	415
EFM745_02274	482
EFM745_02275	1233
EFM745_02276	684
EFM745_02277	220
EFM745_02278	461
EFM745_02279	2182
EFM745_02280	944
EFM745_02281	1551
EFM745_02282	2589
EFM745_02283	5024
EFM745_02284	30
EFM745_02285	5
EFM745_02286	6
EFM745_02287	2071
EFM745_02288	311
EFM745_02289	9753
EFM745_02290	6
EFM745_02291	31
EFM745_02292	9
EFM745_02293	7
EFM745_02294	28
EFM745_02295	0
EFM745_02296	21
EFM745_02297	45
EFM745_02299	281
EFM745_02300	2668
EFM745_02301	202
EFM745_02302	164
EFM745_02303	728
EFM745_02304	10
EFM745_02305	40
EFM745_02306	41
EFM745_02307	126
EFM745_02308	407
EFM745_02309	182
EFM745_02310	21
EFM745_02311	13
EFM745_02312	5
EFM745_02313	1
EFM745_02314	3
EFM745_02315	2
EFM745_02316	3
EFM745_02317	1
EFM745_02318	0
EFM745_02319	5
EFM745_02320	15
EFM745_02321	7
EFM745_02322	363
EFM745_02324	12037
EFM745_02325	30
EFM745_02326	317
EFM745_02327	366
EFM745_02328	260
EFM745_02329	254
EFM745_02331	2316
EFM745_02332	1742
EFM745_02333	7231
EFM745_02334	4556
EFM745_02335	465
EFM745_02336	6691
EFM745_02337	17825
EFM745_02338	4525
EFM745_02339	581
EFM745_02340	26775
EFM745_02341	2810
EFM745_02342	22
EFM745_02343	31
EFM745_02344	81
EFM745_02345	52
EFM745_02346	12650
EFM745_02347	4691
EFM745_02348	11533
EFM745_02349	1183
EFM745_02350	0
EFM745_02351	117
EFM745_02352	213
EFM745_02353	28
EFM745_02354	29
EFM745_02355	615
EFM745_02356	102
EFM745_02357	121
EFM745_02358	1096
EFM745_02359	65
EFM745_02361	855
EFM745_02362	237
EFM745_02363	98480
EFM745_02364	902
EFM745_02365	963
EFM745_02366	110
EFM745_02367	796
EFM745_02368	195
EFM745_02369	143
EFM745_02370	42
EFM745_02371	52
EFM745_02372	99
EFM745_02373	186
EFM745_02374	175
EFM745_02375	771
EFM745_02376	267
EFM745_02377	95
EFM745_02378	726
EFM745_02379	73
EFM745_02380	949
EFM745_02381	114
EFM745_02382	15
EFM745_02383	14
EFM745_02384	1355
EFM745_02385	2454
EFM745_02386	6280
EFM745_02387	4476
EFM745_02388	2004
EFM745_02389	1192
EFM745_02390	178
EFM745_02391	894
EFM745_02392	758
EFM745_02393	57
EFM745_02394	423
EFM745_02395	626
EFM745_02396	307
EFM745_02397	2100
EFM745_02398	3958
EFM745_02399	200
EFM745_02400	283
EFM745_02401	426
EFM745_02402	476
EFM745_02403	43
EFM745_02404	1194
EFM745_02405	650
EFM745_02406	1044
EFM745_02407	5316
EFM745_02408	4962
EFM745_02409	3683
EFM745_02410	4127
EFM745_02411	4861
EFM745_02412	4607
EFM745_02413	1495
EFM745_02414	21936
EFM745_02415	594
EFM745_02416	466
EFM745_02417	22
EFM745_02418	4
EFM745_02419	317
EFM745_02420	15
EFM745_02421	16
EFM745_02422	67
EFM745_02423	51
EFM745_02424	71
EFM745_02425	221
EFM745_02426	113
EFM745_02427	1035
EFM745_02428	1468
EFM745_02429	3999
EFM745_02430	116
EFM745_02431	104
EFM745_02432	79
EFM745_02433	16
EFM745_02434	4
EFM745_02435	0
EFM745_02436	7495
EFM745_02437	142
EFM745_02438	627
EFM745_02439	249
EFM745_02440	1891
EFM745_02441	2562
EFM745_02442	3555
EFM745_02443	565
EFM745_02444	4408
EFM745_02445	2812
EFM745_02446	8754
EFM745_02447	722
EFM745_02448	3
EFM745_02449	10074
EFM745_02450	3933
EFM745_02451	2284
EFM745_02452	1621
EFM745_02453	2108
EFM745_02454	1668
EFM745_02455	1200
EFM745_02456	486
EFM745_02457	1032
EFM745_02458	8337
EFM745_02459	2861
EFM745_02460	1893
EFM745_02461	1478
EFM745_02462	1619
EFM745_02463	1371
EFM745_02465	4936
EFM745_02466	1864
EFM745_02467	940
EFM745_02468	2042
EFM745_02469	24925
EFM745_02470	3795
EFM745_02471	1629
EFM745_02472	402
EFM745_02473	1792
EFM745_02474	2089
EFM745_02475	5518
EFM745_02476	272
EFM745_02477	6736
EFM745_02478	2247
EFM745_02479	90
EFM745_02480	44
EFM745_02481	30
EFM745_02482	58
EFM745_02483	23
EFM745_02484	875
EFM745_02485	8270
EFM745_02486	5649
EFM745_02488	5097
EFM745_02489	456
EFM745_02490	347
EFM745_02491	6018
EFM745_02492	0
EFM745_02493	26
EFM745_02494	2357
EFM745_02495	1215
EFM745_02496	433
EFM745_02497	205
EFM745_02498	4634
EFM745_02499	8728
EFM745_02500	1184
EFM745_02501	13954
EFM745_02502	274
EFM745_02503	286
EFM745_02504	75403
EFM745_02505	1546
EFM745_02506	2366
EFM745_02507	3716
EFM745_02508	1427
EFM745_02509	4459
EFM745_02510	1813
EFM745_02511	1732
EFM745_02512	1148
EFM745_02513	9622
EFM745_02514	5091
EFM745_02515	29349
EFM745_02516	663
EFM745_02517	19
EFM745_02518	846
EFM745_02519	800
EFM745_02520	888
EFM745_02521	1143
EFM745_02522	3966
EFM745_02523	387
EFM745_02524	1074
EFM745_02525	268
EFM745_02526	2363
EFM745_02527	476
EFM745_02528	1058
EFM745_02529	603
EFM745_02530	4666
EFM745_02531	3996
EFM745_02532	1335
EFM745_02533	3990
EFM745_02534	868
EFM745_02535	5914
EFM745_02536	11775
EFM745_02537	10778
EFM745_02538	0
EFM745_02539	1248
EFM745_02540	2671
EFM745_02541	113
EFM745_02542	964
EFM745_02543	577
EFM745_02544	327
EFM745_02545	4985
EFM745_02547	625
EFM745_02548	30827
EFM745_02549	1332
EFM745_02550	2579
EFM745_02551	62
EFM745_02552	2004
EFM745_02553	733
EFM745_02554	1497
EFM745_02555	4970
EFM745_02557	285
EFM745_02558	8268
EFM745_02559	697
EFM745_02560	1628
EFM745_02561	3153
EFM745_02562	1709
EFM745_02563	1346
EFM745_02564	547
EFM745_02565	1045
EFM745_02566	330
EFM745_02567	304
EFM745_02568	2054
EFM745_02569	1844
EFM745_02570	1087
EFM745_02571	488
EFM745_02572	180
EFM745_02573	102
EFM745_02574	33
EFM745_02575	2361
EFM745_02576	755
EFM745_02577	878
EFM745_02578	3005
EFM745_02579	2221
EFM745_02580	4131
EFM745_02581	19278
EFM745_02582	4675
EFM745_02583	1113
EFM745_02584	1922
EFM745_02585	8554
EFM745_02586	808
EFM745_02587	404
EFM745_02588	4977
EFM745_02589	5473
EFM745_02590	1679
EFM745_02591	2295
EFM745_02592	586
EFM745_02593	3048
EFM745_02594	27
EFM745_02595	9
EFM745_02596	3
EFM745_02597	20
EFM745_02598	36
EFM745_02599	35
EFM745_02600	61292
EFM745_02601	73165
EFM745_02602	61743
EFM745_02603	14160
EFM745_02604	45304
EFM745_02605	47990
EFM745_02606	108160
EFM745_02607	30336
EFM745_02608	7059
EFM745_02609	37775
EFM745_02610	2171
EFM745_02611	55955
EFM745_02612	18080
EFM745_02613	6756
EFM745_02614	14194
EFM745_02615	8347
EFM745_02617	68
EFM745_02618	18
EFM745_02619	18
EFM745_02620	20
EFM745_02621	18
EFM745_02622	3835
EFM745_02623	3452
EFM745_02624	6276
EFM745_02625	1547
EFM745_02626	1619
EFM745_02627	874
EFM745_02628	237
EFM745_02629	4677
EFM745_02630	1422
EFM745_02631	979
EFM745_02632	480
EFM745_02633	339
EFM745_02634	148
EFM745_02635	17
EFM745_02636	5414
EFM745_02637	2812
EFM745_02638	3602
EFM745_02639	103
EFM745_02641	248
EFM745_02642	275
EFM745_02643	28
EFM745_02644	285
EFM745_02645	167
EFM745_02646	1670
EFM745_02647	911
EFM745_02648	4645
EFM745_02649	1171
EFM745_02650	755
EFM745_02651	1202
EFM745_02652	990
EFM745_02654	3017
EFM745_02655	182
EFM745_02656	1585
EFM745_02657	2203
EFM745_02658	24
EFM745_02659	367
EFM745_02660	8225
EFM745_02661	1337
EFM745_02662	1112
EFM745_02663	652
EFM745_02664	904
EFM745_02665	683
EFM745_02666	542
EFM745_02667	3632
EFM745_02668	707
EFM745_02669	3050
EFM745_02670	12330
EFM745_02671	6000
EFM745_02672	1374
EFM745_02673	1509
EFM745_02674	2062
EFM745_02675	2569
EFM745_02676	4447
EFM745_02677	813
EFM745_02678	576
EFM745_02679	2422
EFM745_02680	2319
EFM745_02681	121
EFM745_02682	1061
EFM745_02683	1034
EFM745_02684	3353
EFM745_02685	8419
EFM745_02686	3513
EFM745_02687	489
EFM745_02688	2154
EFM745_02689	1914
EFM745_02690	3547
EFM745_02691	5592
EFM745_02692	2957
EFM745_02693	1014
EFM745_02694	1611
EFM745_02695	3289
EFM745_02696	1320
EFM745_02697	292
EFM745_02698	2346
EFM745_02699	3415
EFM745_02700	655
EFM745_02701	244
EFM745_02702	3182
EFM745_02703	5979
EFM745_02704	1273
EFM745_02705	28398
EFM745_02706	3940
EFM745_02707	27772
EFM745_02708	794
EFM745_02709	2563
EFM745_02710	647
EFM745_02711	77
EFM745_02712	1084
EFM745_02713	272
EFM745_02714	13148
EFM745_02715	10290
EFM745_02716	1446
EFM745_02718	3042
EFM745_02719	1768
EFM745_02720	2219
EFM745_02721	663
EFM745_02722	2898
EFM745_02723	1
EFM745_02724	1106
EFM745_02725	1692
EFM745_02726	3079
EFM745_02727	0
EFM745_02728	13743
EFM745_02729	5870
EFM745_02730	2317
EFM745_02731	1115
EFM745_02732	297
EFM745_02733	188
EFM745_02734	1724
EFM745_02735	39277
EFM745_02736	2547
EFM745_02737	873
EFM745_02738	11880
EFM745_02739	802
EFM745_02740	2507
EFM745_02741	4628
EFM745_02742	1947
EFM745_02743	2146
EFM745_02744	212
EFM745_02745	12517
EFM745_02746	2437
EFM745_02747	927
EFM745_02748	6
EFM745_02749	25
EFM745_02750	365
EFM745_02751	76
EFM745_02752	2503
EFM745_02753	268
EFM745_02754	36
EFM745_02755	563
EFM745_02756	69
EFM745_02757	28
EFM745_02758	19
EFM745_02759	2
EFM745_02760	22
EFM745_02761	12
EFM745_02762	3
EFM745_02763	50
EFM745_02764	156
EFM745_02765	49
EFM745_02766	473
EFM745_02767	723
EFM745_02768	74
EFM745_02769	320
EFM745_02770	4223
EFM745_02771	121
EFM745_02772	157
EFM745_02773	100
EFM745_02774	47
EFM745_02775	63
EFM745_02776	10
EFM745_02777	33
EFM745_02778	2
EFM745_02779	20
EFM745_02780	382
EFM745_02781	6
EFM745_02782	162
EFM745_02783	197
EFM745_02784	114
EFM745_02785	38
EFM745_02786	24
EFM745_02787	14
EFM745_02788	9
EFM745_02789	17
EFM745_02790	4
EFM745_02791	7
EFM745_02792	80
EFM745_02793	761
EFM745_02794	600
EFM745_02795	6
EFM745_02796	24
EFM745_02797	0
EFM745_02798	0
EFM745_02799	0
EFM745_02800	0
EFM745_02801	0
EFM745_02819	0
EFM745_02820	1
EFM745_02821	641
EFM745_02822	414
EFM745_02823	252
EFM745_02824	91
EFM745_02825	423
EFM745_02826	378
EFM745_02827	403
EFM745_02828	253
EFM745_02829	1985
EFM745_02830	694
EFM745_02831	914
EFM745_02832	149
EFM745_02833	1822
EFM745_02834	1022
EFM745_02835	16
EFM745_02836	121
EFM745_02837	598
